Time,Move
2017-12-02 00:02:00,28.013471571150504
2017-12-02 00:02:30,22.31777403015255
2017-12-02 00:03:00,6.75424049530028
2017-12-02 00:03:30,-33.89423818044904
2017-12-02 00:04:00,20.802666979037284
2017-12-02 00:04:30,-32.58409695563221
2017-12-02 00:05:00,21.554591363062414
2017-12-02 00:05:30,-39.224785962406685
2017-12-02 00:06:00,-28.315341102599113
2017-12-02 00:06:30,-38.57014957981556
2017-12-02 00:07:00,-38.240937559903934
2017-12-02 00:07:30,-25.127887422113105
2017-12-02 00:08:00,-7.462129028125609
2017-12-02 00:08:30,29.650072949418387
2017-12-02 00:09:00,-16.18446822664503
2017-12-02 00:09:30,36.339707895837165
2017-12-02 00:10:00,48.55607254658325
2017-12-02 00:10:30,-28.279008102031312
2017-12-02 00:11:00,-47.238792538262295
2017-12-02 00:11:30,-45.50672231299864
2017-12-02 00:12:00,17.320487935414036
2017-12-02 00:12:30,24.859650855705624
2017-12-02 00:13:00,19.873810687848433
2017-12-02 00:13:30,-16.27138758635558
2017-12-02 00:14:00,-10.437304173684915
2017-12-02 00:14:30,45.02492613277607
2017-12-02 00:15:00,30.970658348948987
2017-12-02 00:15:30,9.648824603059659
2017-12-02 00:16:00,30.775446852042194
2017-12-02 00:16:30,-41.03823840906821
2017-12-02 00:17:00,35.21559933230951
2017-12-02 00:17:30,-12.613768046859576
2017-12-02 00:18:00,40.58733121200237
2017-12-02 00:18:30,-22.040922505330464
2017-12-02 00:19:00,-3.890429388708739
2017-12-02 00:19:30,-1.7147975123126926
2017-12-02 00:20:00,-27.53417254714282
2017-12-02 00:20:30,14.013022442546529
2017-12-02 00:21:00,-5.32620356215412
2017-12-02 00:21:30,-25.65480770451408
2017-12-02 00:22:00,0.5409638605907148
2017-12-02 00:22:30,39.168193912930676
2017-12-02 00:23:00,18.571497739364247
2017-12-02 00:23:30,35.62817329939455
2017-12-02 00:24:00,-0.7977733290266755
2017-12-02 00:24:30,2.2502409663528695
2017-12-02 00:25:00,-35.501278475608856
2017-12-02 00:25:30,18.461261691065715
2017-12-02 00:26:00,-4.4456993281935056
2017-12-02 00:26:30,33.8955315812516
2017-12-02 00:27:00,-11.735343373064644
2017-12-02 00:27:30,32.01333289571677
2017-12-02 00:28:00,16.209532839915227
2017-12-02 00:28:30,-19.58737454099102
2017-12-02 00:29:00,-29.48760019671246
2017-12-02 00:29:30,-49.44855213979861
2017-12-02 00:30:00,10.441261850888836
2017-12-02 00:30:30,-0.21175388724293498
2017-12-02 00:31:00,6.777761693352488
2017-12-02 00:31:30,-13.654013476249894
2017-12-02 00:32:00,0.09608129303826729
2017-12-02 00:32:30,11.815207946926066
2017-12-02 00:33:00,-17.798932953800197
2017-12-02 00:33:30,-0.04311509542554148
2017-12-02 00:34:00,892.5341977782705
2017-12-02 00:34:30,124.85154548405536
2017-12-02 00:35:00,44.242592098408124
2017-12-02 00:35:30,23.91128310743467
2017-12-02 00:36:00,-33.19497600877668
2017-12-02 00:36:30,29.64646663196345
2017-12-02 00:37:00,-42.13497933099447
2017-12-02 00:37:30,5.377637570394278
2017-12-02 00:38:00,-48.621129493846084
2017-12-02 00:38:30,-1.711650106374421
2017-12-02 00:39:00,-29.32516026258196
2017-12-02 00:39:30,47.36892568834955
2017-12-02 00:40:00,1.5423817800068065
2017-12-02 00:40:30,31.140321055504188
2017-12-02 00:41:00,30.533326938620064
2017-12-02 00:41:30,11.583543809704231
2017-12-02 00:42:00,4.285052753278883
2017-12-02 00:42:30,42.05466324254023
2017-12-02 00:43:00,-13.136320308612618
2017-12-02 00:43:30,-23.294502029810292
2017-12-02 00:44:00,-34.154532597985856
2017-12-02 00:44:30,13.944672325934249
2017-12-02 00:45:00,-25.98983108893316
2017-12-02 00:45:30,-23.435086788590798
2017-12-02 00:46:00,-26.559325000802826
2017-12-02 00:46:30,24.92210750729801
2017-12-02 00:47:00,-0.24486641124362762
2017-12-02 00:47:30,116.10303873918163
2017-12-02 00:48:00,-24.18001684607069
2017-12-02 00:48:30,27.516035158161273
2017-12-02 00:49:00,1.3443413970873763
2017-12-02 00:49:30,18.2432644005319
2017-12-02 00:50:00,-18.099762782456164
2017-12-02 00:50:30,-14.481709766682485
2017-12-02 00:51:00,27.413561439006557
2017-12-02 00:51:30,5.753886441522141
2017-12-02 00:52:00,4.149294298072718
2017-12-02 00:52:30,-39.23402533995577
2017-12-02 00:53:00,-15.836552258404389
2017-12-02 00:53:30,36.561216676758534
2017-12-02 00:54:00,20.743774329240154
2017-12-02 00:54:30,7.459240933995169
2017-12-02 00:55:00,46.115342604480944
2017-12-02 00:55:30,-21.738015175602477
2017-12-02 00:56:00,40.916395769668654
2017-12-02 00:56:30,11.258819536577967
2017-12-02 00:57:00,-49.74722730541945
2017-12-02 00:57:30,34.92125369648711
2017-12-02 00:58:00,45.25031425145639
2017-12-02 00:58:30,-37.986727584187264
2017-12-02 00:59:00,20.283319377090393
2017-12-02 00:59:30,-1.5366452036797753
2017-12-02 01:00:00,46.28910112257451
2017-12-02 01:00:30,-20.475657656729783
2017-12-02 01:01:00,20.87886323361417
2017-12-02 01:01:30,9.679296928389178
2017-12-02 01:02:00,-36.66758122140932
2017-12-02 01:02:30,33.731640097892466
2017-12-02 01:03:00,-3.6332419405407848
2017-12-02 01:03:30,25.151399048709905
2017-12-02 01:04:00,16.246837448374677
2017-12-02 01:04:30,24.991854134179178
2017-12-02 01:05:00,-43.45300066971268
2017-12-02 01:05:30,25.72996642745487
2017-12-02 01:06:00,-32.12105659380133
2017-12-02 01:06:30,24.16949125197453
2017-12-02 01:07:00,-10.504142732373523
2017-12-02 01:07:30,22.822080752212287
2017-12-02 01:08:00,-7.88789041897148
2017-12-02 01:08:30,118.31210295365501
2017-12-02 01:09:00,2767.047715992463
2017-12-02 01:09:30,-16.201166977107405
2017-12-02 01:10:00,184.35337489279567
2017-12-02 01:10:30,874.8720675644166
2017-12-02 01:11:00,39.737562753366845
2017-12-02 01:11:30,38.24801411926228
2017-12-02 01:12:00,-21.69099723916268
2017-12-02 01:12:30,-16.294399093935688
2017-12-02 01:13:00,-37.51020443027421
2017-12-02 01:13:30,-38.26659516341694
2017-12-02 01:14:00,-39.38646433643612
2017-12-02 01:14:30,36.915703505838465
2017-12-02 01:15:00,-31.34495031538479
2017-12-02 01:15:30,9.707481025534037
2017-12-02 01:16:00,26.046704480993526
2017-12-02 01:16:30,23.368831449992626
2017-12-02 01:17:00,-4.627162226682444
2017-12-02 01:17:30,-44.167133549757445
2017-12-02 01:18:00,21.697361381931273
2017-12-02 01:18:30,-27.42191691070648
2017-12-02 01:19:00,823.7564203860691
2017-12-02 01:19:30,222.4795760901688
2017-12-02 01:20:00,1.684438143944142
2017-12-02 01:20:30,-22.62126397353753
2017-12-02 01:21:00,-36.73564422148785
2017-12-02 01:21:30,27.44815827875304
2017-12-02 01:22:00,-19.032347652084326
2017-12-02 01:22:30,-13.559341640400326
2017-12-02 01:23:00,10.648816492032289
2017-12-02 01:23:30,-25.684241853314806
2017-12-02 01:24:00,8.992697283074904
2017-12-02 01:24:30,32.08095227274545
2017-12-02 01:25:00,-1.0802186454429332
2017-12-02 01:25:30,25.996399202654985
2017-12-02 01:26:00,0.8592857745287503
2017-12-02 01:26:30,6.27783625032675
2017-12-02 01:27:00,48.6451948801553
2017-12-02 01:27:30,16.322768108262082
2017-12-02 01:28:00,44.27192408591709
2017-12-02 01:28:30,31.15795968212825
2017-12-02 01:29:00,-12.480754717494904
2017-12-02 01:29:30,-1.4213730538662617
2017-12-02 01:30:00,-45.54502482889794
2017-12-02 01:30:30,49.88752804439393
2017-12-02 01:31:00,21.278635116258798
2017-12-02 01:31:30,34.04388142410501
2017-12-02 01:32:00,27.726020778865617
2017-12-02 01:32:30,21.20659625254406
2017-12-02 01:33:00,-12.637383292346563
2017-12-02 01:33:30,-29.944051515744796
2017-12-02 01:34:00,-28.573018532932615
2017-12-02 01:34:30,970.4749945259334
2017-12-02 01:35:00,-35.05658285004253
2017-12-02 01:35:30,1.401844244941742
2017-12-02 01:36:00,-21.162747037918038
2017-12-02 01:36:30,19.574672796794147
2017-12-02 01:37:00,-15.528949669722167
2017-12-02 01:37:30,46.60794618500067
2017-12-02 01:38:00,-3.7767721375573373
2017-12-02 01:38:30,-32.41478915856007
2017-12-02 01:39:00,-45.23147877859787
2017-12-02 01:39:30,1212.6384013382356
2017-12-02 01:40:00,44.78410387157139
2017-12-02 01:40:30,-19.045976085367943
2017-12-02 01:41:00,92.53145367927164
2017-12-02 01:41:30,8.406820061181676
2017-12-02 01:42:00,31.702977513540176
2017-12-02 01:42:30,386.1943168431842
2017-12-02 01:43:00,-3.113425906140435
2017-12-02 01:43:30,-0.31050426692782196
2017-12-02 01:44:00,-13.6983769125806
2017-12-02 01:44:30,-12.10845014705557
2017-12-02 01:45:00,48.72949343422253
2017-12-02 01:45:30,49.87668886054935
2017-12-02 01:46:00,-34.81020474122717
2017-12-02 01:46:30,-47.357188121876945
2017-12-02 01:47:00,2.9327234801501803
2017-12-02 01:47:30,42.494990076148326
2017-12-02 01:48:00,44.864407890895336
2017-12-02 01:48:30,-4.496744960011988
2017-12-02 01:49:00,-22.845582526349673
2017-12-02 01:49:30,-24.1345615620014
2017-12-02 01:50:00,-42.341724201854035
2017-12-02 01:50:30,45.84752053414269
2017-12-02 01:51:00,-32.28949619484681
2017-12-02 01:51:30,14.107690514561298
2017-12-02 01:52:00,-11.403640640912514
2017-12-02 01:52:30,-6.600255027249467
2017-12-02 01:53:00,-21.11866207407761
2017-12-02 01:53:30,-36.93439722507237
2017-12-02 01:54:00,22.230369047291646
2017-12-02 01:54:30,-19.45358402449867
2017-12-02 01:55:00,-19.939206500131966
2017-12-02 01:55:30,17.433851279871334
2017-12-02 01:56:00,-42.18450271211086
2017-12-02 01:56:30,-12.882253876938229
2017-12-02 01:57:00,-33.37962392500816
2017-12-02 01:57:30,-5.1341435726888776
2017-12-02 01:58:00,37.99794140017674
2017-12-02 01:58:30,-12.125179627050272
2017-12-02 01:59:00,188.86673073704554
2017-12-02 01:59:30,1897.1671355247304
2017-12-02 02:00:00,177.02515861177994
2017-12-02 02:00:30,-2.1785302068710735
2017-12-02 02:01:00,28.388396003649035
2017-12-02 02:01:30,33.97366459049225
2017-12-02 02:02:00,-22.51937407846799
2017-12-02 02:02:30,38.702441063818156
2017-12-02 02:03:00,-14.94758519156585
2017-12-02 02:03:30,14.443597403238584
2017-12-02 02:04:00,8.215604838749911
2017-12-02 02:04:30,-45.231126436590195
2017-12-02 02:05:00,-36.396029729571175
2017-12-02 02:05:30,46.98826993246982
2017-12-02 02:06:00,-9.780648173864613
2017-12-02 02:06:30,19.69944533091595
2017-12-02 02:07:00,43.60238255800414
2017-12-02 02:07:30,-27.16309423292055
2017-12-02 02:08:00,-32.57441600591345
2017-12-02 02:08:30,-45.83862342720848
2017-12-02 02:09:00,20.675344162043558
2017-12-02 02:09:30,-37.60606487895514
2017-12-02 02:10:00,-22.541042208735185
2017-12-02 02:10:30,8.942391131699011
2017-12-02 02:11:00,-5.211291516512119
2017-12-02 02:11:30,-45.512508692631535
2017-12-02 02:12:00,-0.670184967391954
2017-12-02 02:12:30,21.309701844284973
2017-12-02 02:13:00,4.737039427447968
2017-12-02 02:13:30,-46.32768024810026
2017-12-02 02:14:00,-35.17082173844454
2017-12-02 02:14:30,13.457137525591612
2017-12-02 02:15:00,48.052817873682
2017-12-02 02:15:30,-43.80900706217956
2017-12-02 02:16:00,-9.252823131367784
2017-12-02 02:16:30,11.821355126238053
2017-12-02 02:17:00,22.924833134860293
2017-12-02 02:17:30,416.8561183404167
2017-12-02 02:18:00,679.2144354618924
2017-12-02 02:18:30,2.3001466924802685
2017-12-02 02:19:00,-26.470113535005456
2017-12-02 02:19:30,56.22102261223739
2017-12-02 02:20:00,341.9091268903512
2017-12-02 02:20:30,-7.838558223330217
2017-12-02 02:21:00,1487.5894115646392
2017-12-02 02:21:30,-40.200093361936986
2017-12-02 02:22:00,17.470956191095638
2017-12-02 02:22:30,10.463542687833204
2017-12-02 02:23:00,-39.006265495049675
2017-12-02 02:23:30,-44.2306711300749
2017-12-02 02:24:00,-43.87339547368886
2017-12-02 02:24:30,13.210243689199565
2017-12-02 02:25:00,-1.3249078859333707
2017-12-02 02:25:30,-45.760221758665985
2017-12-02 02:26:00,-6.2712062798918495
2017-12-02 02:26:30,-36.243305667689164
2017-12-02 02:27:00,-25.487965342797924
2017-12-02 02:27:30,-7.541808891042756
2017-12-02 02:28:00,-11.59714865647782
2017-12-02 02:28:30,22.419631316366733
2017-12-02 02:29:00,-45.13865219818051
2017-12-02 02:29:30,-37.15679808842025
2017-12-02 02:30:00,32.19443396939404
2017-12-02 02:30:30,510.74148510224853
2017-12-02 02:31:00,898.1931880757347
2017-12-02 02:31:30,-49.26373707132877
2017-12-02 02:32:00,-3.403994816772361
2017-12-02 02:32:30,-36.70047043924679
2017-12-02 02:33:00,31.836706066377545
2017-12-02 02:33:30,41.83946648150629
2017-12-02 02:34:00,-31.270968449874736
2017-12-02 02:34:30,30.904230172557646
2017-12-02 02:35:00,-0.8043699344921436
2017-12-02 02:35:30,-6.968138891483612
2017-12-02 02:36:00,28.651980161082065
2017-12-02 02:36:30,9.520669562682038
2017-12-02 02:37:00,-1.7425941668969145
2017-12-02 02:37:30,32.0954836269656
2017-12-02 02:38:00,31.44598443204552
2017-12-02 02:38:30,1717.4829426313042
2017-12-02 02:39:00,-4.481167684026865
2017-12-02 02:39:30,35.98659864509729
2017-12-02 02:40:00,5.365684671252502
2017-12-02 02:40:30,48.62271397363412
2017-12-02 02:41:00,-44.45650715307047
2017-12-02 02:41:30,-6.27876238252658
2017-12-02 02:42:00,-44.14417433136014
2017-12-02 02:42:30,43.76308205261084
2017-12-02 02:43:00,-47.4658650072851
2017-12-02 02:43:30,8.048729629165422
2017-12-02 02:44:00,39.703289953136036
2017-12-02 02:44:30,11.516004346341077
2017-12-02 02:45:00,25.21463098559022
2017-12-02 02:45:30,45.013716875948546
2017-12-02 02:46:00,-16.564227951668578
2017-12-02 02:46:30,-7.664887132820006
2017-12-02 02:47:00,47.07252457372958
2017-12-02 02:47:30,-2.6109792288741005
2017-12-02 02:48:00,47.72760560220259
2017-12-02 02:48:30,-20.262126663261103
2017-12-02 02:49:00,36.215187060825656
2017-12-02 02:49:30,13.6969760483708
2017-12-02 02:50:00,-7.576470991468852
2017-12-02 02:50:30,-46.938338056258544
2017-12-02 02:51:00,-27.44280886985625
2017-12-02 02:51:30,18.996786340723304
2017-12-02 02:52:00,-21.289167211382278
2017-12-02 02:52:30,-42.76668493393835
2017-12-02 02:53:00,-39.991150200345785
2017-12-02 02:53:30,-17.940828154504437
2017-12-02 02:54:00,-28.52199478937353
2017-12-02 02:54:30,41.55604761025583
2017-12-02 02:55:00,-40.80699785512566
2017-12-02 02:55:30,-20.4006488334755
2017-12-02 02:56:00,-36.283820085467454
2017-12-02 02:56:30,9.450965440860593
2017-12-02 02:57:00,-0.9362715324122064
2017-12-02 02:57:30,17.56798695208839
2017-12-02 02:58:00,40.47680550734147
2017-12-02 02:58:30,-40.763022057554025
2017-12-02 02:59:00,11.693990242521991
2017-12-02 02:59:30,30.64915935968544
2017-12-02 03:00:00,-12.060226042941103
2017-12-02 03:00:30,17.152594811498943
2017-12-02 03:01:00,18.771239431625034
2017-12-02 03:01:30,-45.73836603058932
2017-12-02 03:02:00,12.080616339646099
2017-12-02 03:02:30,-34.298022657455306
2017-12-02 03:03:00,-47.83315927744537
2017-12-02 03:03:30,-11.917894812711339
2017-12-02 03:04:00,2.239687602228649
2017-12-02 03:04:30,-34.67647256275397
2017-12-02 03:05:00,34.61595492329917
2017-12-02 03:05:30,-3.6925509071467104
2017-12-02 03:06:00,-22.700382365757655
2017-12-02 03:06:30,-0.7060298792100497
2017-12-02 03:07:00,-48.475054619782
2017-12-02 03:07:30,32.5659626022526
2017-12-02 03:08:00,16.916573112050557
2017-12-02 03:08:30,20.455117758324477
2017-12-02 03:09:00,19.689880240641173
2017-12-02 03:09:30,49.93177770030924
2017-12-02 03:10:00,-37.18593734770851
2017-12-02 03:10:30,13.873936248042185
2017-12-02 03:11:00,-42.12503398566373
2017-12-02 03:11:30,-23.330124850634725
2017-12-02 03:12:00,-8.259406422797433
2017-12-02 03:12:30,-2.0863803782253925
2017-12-02 03:13:00,15.66807480374024
2017-12-02 03:13:30,-1.3237542752197768
2017-12-02 03:14:00,16.931010880018633
2017-12-02 03:14:30,268.0332481235754
2017-12-02 03:15:00,519.3073166837962
2017-12-02 03:15:30,1923.696122802965
2017-12-02 03:16:00,20.36173760527747
2017-12-02 03:16:30,-21.523653035849645
2017-12-02 03:17:00,6.001028863524105
2017-12-02 03:17:30,34.52087346019108
2017-12-02 03:18:00,-43.56956282159958
2017-12-02 03:18:30,42.7998834056845
2017-12-02 03:19:00,29.309649649990888
2017-12-02 03:19:30,1028.2400369193035
2017-12-02 03:20:00,-28.795545279853908
2017-12-02 03:20:30,-29.695490724524586
2017-12-02 03:21:00,26.42762026696161
2017-12-02 03:21:30,26.2694170142602
2017-12-02 03:22:00,18.413121008111005
2017-12-02 03:22:30,17.87920780580238
2017-12-02 03:23:00,27.853218418060138
2017-12-02 03:23:30,-48.22125161234476
2017-12-02 03:24:00,49.25448645953412
2017-12-02 03:24:30,-7.429164464546055
2017-12-02 03:25:00,-4.551435796497607
2017-12-02 03:25:30,32.94053722801765
2017-12-02 03:26:00,10.340248538621758
2017-12-02 03:26:30,-49.623600511707565
2017-12-02 03:27:00,41.33867359554098
2017-12-02 03:27:30,13.059800229681443
2017-12-02 03:28:00,4.156591773849819
2017-12-02 03:28:30,-42.02934275443114
2017-12-02 03:29:00,40.9934034134029
2017-12-02 03:29:30,14.900736985340004
2017-12-02 03:30:00,25.770377517913786
2017-12-02 03:30:30,34.92996353715159
2017-12-02 03:31:00,7.229748124709012
2017-12-02 03:31:30,-15.299036461287699
2017-12-02 03:32:00,-23.563315398547324
2017-12-02 03:32:30,36.10359411743123
2017-12-02 03:33:00,0.897533839787279
2017-12-02 03:33:30,15.736819565627357
2017-12-02 03:34:00,-33.4672066679434
2017-12-02 03:34:30,29.741561312086063
2017-12-02 03:35:00,1.0134175737039754
2017-12-02 03:35:30,-33.045086658372135
2017-12-02 03:36:00,49.61966999294022
2017-12-02 03:36:30,13.611690273570353
2017-12-02 03:37:00,44.31100926865166
2017-12-02 03:37:30,-39.87022533683715
2017-12-02 03:38:00,778.6953474270606
2017-12-02 03:38:30,-7.752837045709306
2017-12-02 03:39:00,8.704650276401004
2017-12-02 03:39:30,38.99644478594156
2017-12-02 03:40:00,-16.840112547666408
2017-12-02 03:40:30,48.12809529530895
2017-12-02 03:41:00,12.921974761595479
2017-12-02 03:41:30,48.43467323605003
2017-12-02 03:42:00,-1.0566449384971435
2017-12-02 03:42:30,-22.4480577903758
2017-12-02 03:43:00,-16.217484103486825
2017-12-02 03:43:30,-19.25389957172786
2017-12-02 03:44:00,43.73288449693801
2017-12-02 03:44:30,-10.255224198925816
2017-12-02 03:45:00,-31.29039439052136
2017-12-02 03:45:30,-25.53242092066421
2017-12-02 03:46:00,-30.1242040000526
2017-12-02 03:46:30,29.478894517374457
2017-12-02 03:47:00,24.547476565353122
2017-12-02 03:47:30,-22.726726811886532
2017-12-02 03:48:00,24.539365984649038
2017-12-02 03:48:30,33.88025352784882
2017-12-02 03:49:00,46.23328559242856
2017-12-02 03:49:30,38.44043818302319
2017-12-02 03:50:00,-38.093628223714724
2017-12-02 03:50:30,28.084550347934112
2017-12-02 03:51:00,6.661875536978236
2017-12-02 03:51:30,-44.06633102005494
2017-12-02 03:52:00,-12.186014169469416
2017-12-02 03:52:30,46.63574982634279
2017-12-02 03:53:00,27.41933735886728
2017-12-02 03:53:30,-39.43236343751863
2017-12-02 03:54:00,48.72073418094615
2017-12-02 03:54:30,-42.67338766373979
2017-12-02 03:55:00,-5.664832866481262
2017-12-02 03:55:30,18.255329703551354
2017-12-02 03:56:00,19.704007401943073
2017-12-02 03:56:30,-17.872947457079746
2017-12-02 03:57:00,-35.76172113948428
2017-12-02 03:57:30,-41.866268116332606
2017-12-02 03:58:00,-47.82383485505586
2017-12-02 03:58:30,49.15934104784162
2017-12-02 03:59:00,-45.033296507775276
2017-12-02 03:59:30,-15.751190771786938
2017-12-02 04:00:00,-43.83695313731744
2017-12-02 04:00:30,-49.96793641852035
2017-12-02 04:01:00,-13.538880533235087
2017-12-02 04:01:30,-47.03199673275037
